TITLE = " "

VARIABLES = "X", "Y", "Time", "T"

ZONE T="0.000000e+000", N=1715, E=3272, F=FEPOINT, ET=TRIANGLE
  4.145982e-001  -4.143354e-001  2.000000e-001  2.674646e-001
  -4.141564e-001  4.144241e-001  2.000000e-001  2.680728e-001
  4.144572e-001  4.145946e-001  2.000000e-001  2.621525e-001
  5.612852e-001  1.545582e-004  2.000000e-001  3.613138e-001
  1.261015e-004  -5.609258e-001  2.000000e-001  3.609549e-001
  1.201744e-004  5.612596e-001  2.000000e-001  3.612772e-001
  -5.609781e-001  1.682328e-004  2.000000e-001  3.610103e-001
  -6.570264e-001  6.570777e-001  2.000000e-001  4.996661e-001
  -6.569048e-001  -6.569748e-001  2.000000e-001  5.022503e-001
  6.572512e-001  6.572755e-001  2.000000e-001  5.053442e-001
  6.574087e-001  -6.569277e-001  2.000000e-001  5.018378e-001
  -2.803547e-001  -1.335844e-001  2.000000e-001  1.068090e-001
  -1.335813e-001  2.806497e-001  2.000000e-001  1.029630e-001
  1.340836e-001  -2.804415e-001  2.000000e-001  1.022479e-001
  2.807802e-001  1.340062e-001  2.000000e-001  1.012700e-001
  -6.915539e-001  2.795937e-001  2.000000e-001  4.922723e-001
  -2.793099e-001  6.918034e-001  2.000000e-001  4.922350e-001
  -2.793027e-001  -6.914264e-001  2.000000e-001  4.918887e-001
  2.794883e-001  -6.915612e-001  2.000000e-001  4.919219e-001
  2.794671e-001  6.918352e-001  2.000000e-001  4.920869e-001
  6.916816e-001  2.795806e-001  2.000000e-001  4.923390e-001
  6.917432e-001  -2.792153e-001  2.000000e-001  4.923280e-001
  -6.914700e-001  -2.791629e-001  2.000000e-001  4.919907e-001
  -3.619594e-001  1.627779e-001  2.000000e-001  1.757586e-001
  -1.175927e-001  -3.324733e-001  2.000000e-001  1.426817e-001
  1.180450e-001  3.329151e-001  2.000000e-001  1.448281e-001
  3.624974e-001  -1.626960e-001  2.000000e-001  1.758195e-001
  -7.014207e-002  -7.748748e-001  2.000000e-001  5.748749e-001
  7.752106e-001  -7.009325e-002  2.000000e-001  5.752107e-001
  -7.748212e-001  7.046092e-002  2.000000e-001  5.748214e-001
  -7.020581e-002  7.750593e-001  2.000000e-001  5.750595e-001
  4.783017e-001  -7.817624e-001  2.000000e-001  5.860325e-001
  -7.817890e-001  -4.779131e-001  2.000000e-001  5.857245e-001
  4.781986e-001  7.821133e-001  2.000000e-001  5.855892e-001
  -4.780543e-001  7.819739e-001  2.000000e-001  5.857231e-001
  7.819922e-001  4.782300e-001  2.000000e-001  5.859068e-001
  -4.779211e-001  -7.818030e-001  2.000000e-001  5.860318e-001
  7.820680e-001  -4.778427e-001  2.000000e-001  5.844101e-001
  -7.819043e-001  4.781789e-001  2.000000e-001  5.856931e-001
  -2.048837e-001  4.867802e-001  2.000000e-001  2.920340e-001
  -4.864761e-001  -2.047818e-001  2.000000e-001  2.899214e-001
  2.051101e-001  -4.865941e-001  2.000000e-001  2.924713e-001
  4.868573e-001  2.050252e-001  2.000000e-001  2.907930e-001
  1.959214e-001  -4.896974e-002  2.000000e-001  3.533615e-002
  -1.952903e-001  4.925470e-002  2.000000e-001  2.942543e-002
  -7.990261e-001  7.992761e-001  2.000000e-001  6.507151e-001
  -7.990764e-001  -7.989719e-001  2.000000e-001  6.516367e-001
  7.993441e-001  -7.990477e-001  2.000000e-001  6.512736e-001
  7.992381e-001  7.992886e-001  2.000000e-001  6.531075e-001
  -2.319231e-001  -4.968690e-001  2.000000e-001  3.030819e-001
  2.321972e-001  4.973352e-001  2.000000e-001  3.028826e-001
  8.056999e-001  1.220035e-001  2.000000e-001  6.057003e-001
  1.218393e-001  8.057507e-001  2.000000e-001  6.057509e-001
  1.219049e-001  -8.055321e-001  2.000000e-001  6.055323e-001
  -8.054260e-001  -1.215828e-001  2.000000e-001  6.054265e-001
  -5.923762e-001  4.789155e-001  2.000000e-001  4.253333e-001
  -4.787829e-001  -5.923077e-001  2.000000e-001  4.238455e-001
  4.791552e-001  5.926604e-001  2.000000e-001  4.238275e-001
  4.793393e-001  -5.923466e-001  2.000000e-001  4.221936e-001
  -4.412205e-001  5.990482e-001  2.000000e-001  4.180581e-001
  -5.988786e-001  -4.411368e-001  2.000000e-001  4.188407e-001
  5.990686e-001  4.415380e-001  2.000000e-001  4.197312e-001
  5.991856e-001  -4.411564e-001  2.000000e-001  4.192605e-001
  1.836751e-002  1.809549e-001  2.000000e-001  2.154621e-002
  -9.956281e-002  -1.516753e-001  2.000000e-001  1.338689e-002
  -5.119728e-001  2.628983e-001  2.000000e-001  3.188731e-001
  5.419637e-001  -1.790132e-001  2.000000e-001  3.431607e-001
  -2.851336e-001  -3.035384e-001  2.000000e-001  1.566135e-001
  3.913383e-001  4.851656e-003  2.000000e-001  1.930367e-001
  -3.910928e-001  -4.660399e-003  2.000000e-001  1.930150e-001
  2.855020e-001  3.038938e-001  2.000000e-001  1.509375e-001
  8.337996e-001  -6.361274e-001  2.000000e-001  6.471991e-001
  -6.361963e-001  -8.334567e-001  2.000000e-001  6.459460e-001
  -8.335775e-001  6.364286e-001  2.000000e-001  6.468469e-001
  8.337537e-001  6.364421e-001  2.000000e-001  6.508514e-001
  6.364120e-001  8.338111e-001  2.000000e-001  6.461485e-001
  -8.334518e-001  -6.361261e-001  2.000000e-001  6.486840e-001
  6.365071e-001  -8.334166e-001  2.000000e-001  6.519259e-001
  -6.362194e-001  8.336784e-001  2.000000e-001  6.490498e-001
  -2.925204e-001  3.084176e-001  2.000000e-001  1.564751e-001
  -2.761138e-002  4.023156e-001  2.000000e-001  2.034750e-001
  2.799949e-002  -4.020072e-001  2.000000e-001  2.031038e-001
  2.929991e-001  -3.082986e-001  2.000000e-001  1.569961e-001
  8.400475e-001  -2.171900e-001  2.000000e-001  6.400498e-001
  -2.172271e-001  -8.396872e-001  2.000000e-001  6.396898e-001
  -2.172040e-001  8.400384e-001  2.000000e-001  6.400407e-001
  -8.396973e-001  2.174347e-001  2.000000e-001  6.397009e-001
  -8.413880e-001  -3.309321e-001  2.000000e-001  6.414401e-001
  8.416112e-001  3.312725e-001  2.000000e-001  6.416625e-001
  3.313104e-001  8.415866e-001  2.000000e-001  6.416101e-001
  3.314323e-001  -8.412748e-001  2.000000e-001  6.413309e-001
  1.289830e-001  -6.493909e-001  2.000000e-001  4.494411e-001
  1.289983e-001  6.496423e-001  2.000000e-001  4.496772e-001
  6.495893e-001  1.290850e-001  2.000000e-001  4.496482e-001
  -6.493374e-001  -1.286998e-001  2.000000e-001  4.493843e-001
  5.620215e-002  -1.453986e-001  2.000000e-001  1.924439e-003
  -6.134180e-001  1.458848e-001  2.000000e-001  4.135179e-001
  -1.355191e-001  -6.348890e-001  2.000000e-001  4.349556e-001
  -1.355999e-001  6.350828e-001  2.000000e-001  4.351675e-001
  1.373834e-001  8.934388e-002  2.000000e-001  9.652693e-003
  3.362404e-001  -5.549884e-001  2.000000e-001  3.638875e-001
  5.224624e-001  -3.205870e-001  2.000000e-001  3.366292e-001
  -3.584685e-001  8.597009e-001  2.000000e-001  6.597542e-001
  -8.595389e-001  3.586094e-001  2.000000e-001  6.596015e-001
  -3.583894e-001  -8.594542e-001  2.000000e-001  6.595454e-001
  8.597302e-001  -3.583430e-001  2.000000e-001  6.597809e-001
  -9.892494e-002  -4.674098e-001  2.000000e-001  2.683375e-001
  9.922453e-002  4.678180e-001  2.000000e-001  2.686294e-001
  2.275983e-001  -1.814281e-001  2.000000e-001  7.257877e-002
  -2.270993e-001  1.816635e-001  2.000000e-001  7.988339e-002
  3.448901e-001  5.729412e-001  2.000000e-001  3.834951e-001
  -3.445679e-001  -5.724849e-001  2.000000e-001  3.822182e-001
  2.246528e-004  -2.676609e-001  2.000000e-001  7.986183e-002
  -4.847046e-001  1.099115e-001  2.000000e-001  2.857507e-001
  5.205005e-001  3.339387e-001  2.000000e-001  3.358895e-001
  -5.203351e-001  -3.335845e-001  2.000000e-001  3.344639e-001
  -3.336925e-001  5.205150e-001  2.000000e-001  3.322880e-001
  1.768897e-001  2.150338e-001  2.000000e-001  6.565757e-002
  6.469876e-001  -9.971330e-002  2.000000e-001  4.470124e-001
  -1.044820e-001  1.410951e-001  2.000000e-001  1.308266e-002
  1.265896e-002  8.727371e-001  2.000000e-001  6.727371e-001
  8.727825e-001  1.288824e-002  2.000000e-001  6.727825e-001
  1.275321e-002  -8.724424e-001  2.000000e-001  6.724424e-001
  -8.723695e-001  -1.245395e-002  2.000000e-001  6.723695e-001
  -5.939434e-001  3.553601e-001  2.000000e-001  4.029832e-001
  1.108638e-002  -6.830392e-001  2.000000e-001  4.830397e-001
  -6.830722e-001  -1.084313e-002  2.000000e-001  4.830729e-001
  1.113743e-002  6.833497e-001  2.000000e-001  4.833505e-001
  4.015936e-001  -6.866315e-001  2.000000e-001  4.919023e-001
  4.015359e-001  6.869973e-001  2.000000e-001  4.903990e-001
  -4.013221e-001  -6.867050e-001  2.000000e-001  4.914984e-001
  -6.748720e-001  -5.364256e-001  2.000000e-001  4.949965e-001
  -5.364927e-001  6.750355e-001  2.000000e-001  4.942097e-001
  6.752035e-001  -5.363850e-001  2.000000e-001  5.026197e-001
  6.751134e-001  5.367438e-001  2.000000e-001  4.949162e-001
  4.098596e-001  -2.746903e-001  2.000000e-001  2.354213e-001
  6.881984e-001  1.423205e-002  2.000000e-001  4.881990e-001
  2.168994e-001  8.802245e-001  2.000000e-001  6.802250e-001
  8.803313e-001  2.169122e-001  2.000000e-001  6.803320e-001
  2.170409e-001  -8.798420e-001  2.000000e-001  6.798423e-001
  -8.799606e-001  -2.165427e-001  2.000000e-001  6.799612e-001
  4.057378e-001  2.942915e-001  2.000000e-001  2.331024e-001
  -4.053017e-001  -2.939099e-001  2.000000e-001  2.297387e-001
  -1.977958e-001  -2.209501e-001  2.000000e-001  7.157785e-002
  4.786217e-001  8.607839e-002  2.000000e-001  2.794596e-001
  4.592997e-001  -9.310301e-002  2.000000e-001  2.604181e-001
  -4.784113e-001  -8.583388e-002  2.000000e-001  2.793067e-001
  8.829123e-001  8.828193e-001  2.000000e-001  7.282430e-001
  -8.826232e-001  -8.825283e-001  2.000000e-001  7.280093e-001
  -8.825695e-001  8.828154e-001  2.000000e-001  7.277552e-001
  8.828545e-001  -8.825679e-001  2.000000e-001  7.276497e-001
  -1.123710e-001  -3.450902e-002  2.000000e-001  8.230446e-003
  -1.094997e-001  8.849293e-001  2.000000e-001  6.849293e-001
  -1.095929e-001  -8.846486e-001  2.000000e-001  6.846486e-001
  8.849781e-001  -1.095479e-001  2.000000e-001  6.849781e-001
  -8.846120e-001  1.098033e-001  2.000000e-001  6.846120e-001
  8.845383e-001  5.322538e-001  2.000000e-001  6.862625e-001
  5.456042e-001  -6.874204e-001  2.000000e-001  5.132561e-001
  5.454347e-001  6.877240e-001  2.000000e-001  5.187707e-001
  -5.450742e-001  -6.873588e-001  2.000000e-001  5.131183e-001
  -6.873995e-001  5.452451e-001  2.000000e-001  5.151619e-001
  -8.842505e-001  -5.319969e-001  2.000000e-001  6.858599e-001
  -5.320616e-001  -8.842249e-001  2.000000e-001  6.855249e-001
  8.845014e-001  -5.319607e-001  2.000000e-001  6.855096e-001
  -8.843004e-001  5.323048e-001  2.000000e-001  6.855855e-001
  -5.321053e-001  8.843983e-001  2.000000e-001  6.856922e-001
  5.322977e-001  8.844941e-001  2.000000e-001  6.856496e-001
  5.324166e-001  -8.841215e-001  2.000000e-001  6.854864e-001
  -7.025026e-001  3.944583e-001  2.000000e-001  5.056199e-001
  -7.035992e-001  -3.935481e-001  2.000000e-001  5.072544e-001
  -3.936998e-001  7.037883e-001  2.000000e-001  5.069239e-001
  7.037571e-001  3.939442e-001  2.000000e-001  5.078517e-001
  7.038545e-001  -3.935588e-001  2.000000e-001  5.071147e-001
  3.002756e-001  -4.226952e-001  2.000000e-001  2.520798e-001
  -1.975644e-002  2.884917e-001  2.000000e-001  9.982304e-002
  -1.992865e-001  3.733190e-001  2.000000e-001  1.902841e-001
  -3.989554e-001  2.697907e-001  2.000000e-001  2.252914e-001
  -9.199877e-002  4.954407e-001  2.000000e-001  2.958774e-001
  9.225472e-002  -4.951809e-001  2.000000e-001  2.956156e-001
  1.982957e-001  -3.736301e-001  2.000000e-001  1.916055e-001
  -7.235716e-001  1.711987e-001  2.000000e-001  5.235978e-001
  7.354675e-001  -1.754488e-001  2.000000e-001  5.354874e-001
  -7.329827e-001  8.891672e-001  2.000000e-001  7.068747e-001
  8.891392e-001  7.332622e-001  2.000000e-001  7.069947e-001
  -8.889300e-001  7.332619e-001  2.000000e-001  7.098479e-001
  8.891555e-001  -7.329380e-001  2.000000e-001  7.092930e-001
  -7.330025e-001  -8.887921e-001  2.000000e-001  7.063903e-001
  -3.054141e-001  6.668562e-002  2.000000e-001  1.145924e-001
  -8.888622e-001  -7.328738e-001  2.000000e-001  7.082648e-001
  7.332108e-001  8.891172e-001  2.000000e-001  7.093667e-001
  7.332396e-001  -8.887883e-001  2.000000e-001  7.087165e-001
  2.813344e-001  2.258374e-002  2.000000e-001  9.150380e-002
  3.038262e-001  4.130082e-001  2.000000e-001  2.408710e-001
  -3.036421e-001  -4.126204e-001  2.000000e-001  2.418120e-001
  -3.773026e-001  -1.868801e-001  2.000000e-001  1.888532e-001
  3.776867e-001  1.873092e-001  2.000000e-001  1.894123e-001
  -5.951277e-001  -2.250101e-001  2.000000e-001  3.959859e-001
  2.253160e-001  -5.952405e-001  2.000000e-001  3.966038e-001
  5.954345e-001  2.253659e-001  2.000000e-001  3.964446e-001
  -1.785372e-001  7.367105e-001  2.000000e-001  5.367306e-001
  -1.741328e-001  -7.381819e-001  2.000000e-001  5.382059e-001
  -4.845465e-001  4.984013e-001  2.000000e-001  3.478410e-001
  -4.982576e-001  -4.844894e-001  2.000000e-001  3.432113e-001
  4.984749e-001  4.848543e-001  2.000000e-001  3.440069e-001
  4.986382e-001  -4.845493e-001  2.000000e-001  3.497451e-001
  -2.358225e-001  5.915694e-001  2.000000e-001  3.934772e-001
  -2.990372e-001  4.171974e-001  2.000000e-001  2.457679e-001
  4.254356e-001  -8.931358e-001  2.000000e-001  6.932937e-001
  -8.931140e-001  -4.250064e-001  2.000000e-001  6.932770e-001
  4.253362e-001  8.933370e-001  2.000000e-001  6.934776e-001
  8.932424e-001  4.253197e-001  2.000000e-001  6.935133e-001
  -7.040281e-001  7.521415e-001  2.000000e-001  5.935496e-001
  -7.519596e-001  -7.039749e-001  2.000000e-001  5.916305e-001
  7.043624e-001  -7.519706e-001  2.000000e-001  6.049453e-001
  7.042062e-001  7.523161e-001  2.000000e-001  6.006226e-001
  2.233750e-001  6.024733e-001  2.000000e-001  4.034461e-001
  2.958352e-001  -8.148096e-002  2.000000e-001  1.122790e-001
  -2.642555e-001  -2.986713e-002  2.000000e-001  7.882944e-002
  -2.000475e-001  -3.970833e-001  2.000000e-001  2.141182e-001
  2.002923e-001  3.976495e-001  2.000000e-001  2.115938e-001
  -5.843325e-001  5.826454e-001  2.000000e-001  4.290575e-001
  -5.825001e-001  -5.842716e-001  2.000000e-001  4.307206e-001
  5.828284e-001  5.846570e-001  2.000000e-001  4.310652e-001
  5.829829e-001  -5.843559e-001  2.000000e-001  4.277352e-001
  9.217058e-002  -4.807795e-002  2.000000e-001  -1.004094e-002
  7.770618e-001  2.213205e-001  2.000000e-001  5.770868e-001
  -7.767382e-001  -2.208313e-001  2.000000e-001  5.767530e-001
  2.210517e-001  7.770189e-001  2.000000e-001  5.770352e-001
  2.210373e-001  -7.766711e-001  2.000000e-001  5.766798e-001
  -2.323156e-001  -5.998212e-001  2.000000e-001  4.010487e-001
  -1.858759e-001  -1.018275e-001  2.000000e-001  3.977830e-002
  1.067008e-001  9.035457e-001  2.000000e-001  7.035457e-001
  1.067641e-001  -9.033182e-001  2.000000e-001  7.033182e-001
  9.034879e-001  1.069439e-001  2.000000e-001  7.034879e-001
  -9.032049e-001  -1.064666e-001  2.000000e-001  7.032049e-001
  6.179998e-001  -3.444884e-001  2.000000e-001  4.236743e-001
  -3.447219e-001  6.182939e-001  2.000000e-001  4.224367e-001
  6.182493e-001  3.450478e-001  2.000000e-001  4.238478e-001
  -6.180779e-001  -3.446604e-001  2.000000e-001  4.227873e-001
  -4.958056e-001  3.597969e-001  2.000000e-001  3.183792e-001
  6.381768e-001  -1.972406e-001  2.000000e-001  4.384125e-001
  7.409260e-001  6.080862e-001  2.000000e-001  5.758056e-001
  7.410239e-001  -6.076864e-001  2.000000e-001  5.687064e-001
  -6.076612e-001  7.409640e-001  2.000000e-001  5.742683e-001
  -7.407360e-001  -6.076305e-001  2.000000e-001  5.747511e-001
  -3.432108e-001  -7.639724e-001  2.000000e-001  5.644138e-001
  2.968889e-002  -7.775845e-001  2.000000e-001  5.775845e-001
  2.961286e-002  7.779011e-001  2.000000e-001  5.779011e-001
  4.109250e-002  8.736299e-002  2.000000e-001  -1.191679e-002
  -7.775698e-001  -2.939770e-002  2.000000e-001  5.775699e-001
  7.861588e-001  -2.966532e-001  2.000000e-001  5.862492e-001
  -2.966963e-001  7.862155e-001  2.000000e-001  5.862756e-001
  -7.859568e-001  2.969694e-001  2.000000e-001  5.860760e-001
  -2.393088e-002  -9.268605e-002  2.000000e-001  -7.576953e-003
  1.403862e-001  5.544276e-001  2.000000e-001  3.548056e-001
  -6.046012e-001  2.407219e-001  2.000000e-001  4.058228e-001
  5.559976e-001  1.398134e-001  2.000000e-001  3.564097e-001
  9.061468e-001  -4.402964e-001  2.000000e-001  7.062922e-001
  -4.403900e-001  -9.057420e-001  2.000000e-001  7.059329e-001
  -4.404574e-001  9.060037e-001  2.000000e-001  7.061943e-001
  -5.558001e-001  -1.394625e-001  2.000000e-001  3.561599e-001
  -9.057342e-001  4.406366e-001  2.000000e-001  7.058935e-001
  7.806204e-001  3.140654e-002  2.000000e-001  5.806204e-001
  1.488741e-001  -1.302378e-001  2.000000e-001  1.216499e-002
  8.770755e-002  2.441432e-001  2.000000e-001  6.810925e-002
  -6.821680e-001  8.259713e-002  2.000000e-001  4.821723e-001
  3.655349e-001  9.466050e-002  2.000000e-001  1.701195e-001
  -3.650618e-001  -9.432209e-002  2.000000e-001  1.714599e-001
  -7.727632e-002  5.189364e-002  2.000000e-001  -2.186670e-002
  -8.954210e-002  -2.439726e-001  2.000000e-001  6.816198e-002
  -7.421925e-001  6.201674e-001  2.000000e-001  5.733900e-001
  -6.199899e-001  -7.420991e-001  2.000000e-001  5.697153e-001
  -1.518123e-001  -5.435914e-001  2.000000e-001  3.442356e-001
  4.503484e-001  -1.915558e-001  2.000000e-001  2.568629e-001
  -2.797554e-001  9.079264e-001  2.000000e-001  7.079286e-001
  -9.076955e-001  2.798594e-001  2.000000e-001  7.076978e-001
  -2.796842e-001  -9.075871e-001  2.000000e-001  7.075902e-001
  9.078653e-001  -2.796821e-001  2.000000e-001  7.078676e-001
  -4.086323e-001  -5.061654e-001  2.000000e-001  3.429995e-001
  4.088979e-001  5.066071e-001  2.000000e-001  3.363028e-001
  -4.511024e-001  1.948242e-001  2.000000e-001  2.577547e-001
  6.141204e-001  7.463213e-001  2.000000e-001  5.663308e-001
  5.572286e-001  -9.003365e-002  2.000000e-001  3.573739e-001
  6.143135e-001  -7.459373e-001  2.000000e-001  5.757055e-001
  4.107488e-001  -5.043440e-001  2.000000e-001  3.383578e-001
  -1.170744e-001  4.092818e-001  2.000000e-001  2.127597e-001
  7.837861e-001  7.109324e-001  2.000000e-001  6.181667e-001
  7.839783e-001  -7.106945e-001  2.000000e-001  6.154693e-001
  -7.836687e-001  7.109286e-001  2.000000e-001  6.175836e-001
  -7.107325e-001  -7.836058e-001  2.000000e-001  6.168589e-001
  1.095253e-001  -3.660807e-001  2.000000e-001  1.725606e-001
  3.898910e-001  -7.745597e-001  2.000000e-001  5.753436e-001
  3.430481e-001  7.536733e-001  2.000000e-001  5.540161e-001
  -4.753455e-001  2.202939e-002  2.000000e-001  2.756804e-001
  -4.004519e-001  8.322170e-002  2.000000e-001  2.035473e-001
  2.639043e-001  2.194847e-001  2.000000e-001  1.059837e-001
  1.984874e-001  2.994429e-001  2.000000e-001  1.354816e-001
  1.444920e-001  -5.642183e-001  2.000000e-001  3.646007e-001
  9.176074e-001  6.154077e-001  2.000000e-001  7.223676e-001
  9.176743e-001  -6.152508e-001  2.000000e-001  7.215023e-001
  -6.151665e-001  9.175015e-001  2.000000e-001  7.212317e-001
  6.155219e-001  -9.172513e-001  2.000000e-001  7.215537e-001
  -6.153144e-001  -9.173155e-001  2.000000e-001  7.205907e-001
  -9.173085e-001  -6.153343e-001  2.000000e-001  7.209794e-001
  6.157358e-001  9.176729e-001  2.000000e-001  7.214656e-001
  -9.174467e-001  6.158932e-001  2.000000e-001  7.212781e-001
  -2.969831e-001  -2.181610e-001  2.000000e-001  1.365440e-001
  -7.226332e-002  2.206244e-001  2.000000e-001  5.039827e-002
  -2.023735e-002  -1.843467e-001  2.000000e-001  2.251710e-002
  -1.994131e-001  -3.067142e-001  2.000000e-001  1.380988e-001
  4.759947e-001  -8.966611e-003  2.000000e-001  2.762060e-001
  -1.389576e-002  -4.765627e-001  2.000000e-001  2.768337e-001
  -5.702970e-002  -3.928543e-001  2.000000e-001  1.954136e-001
  5.741711e-002  3.932211e-001  2.000000e-001  1.947620e-001
  1.419603e-002  4.769125e-001  2.000000e-001  2.771320e-001
  2.184368e-001  -2.664428e-001  2.000000e-001  1.138549e-001
  3.021606e-001  -2.232839e-001  2.000000e-001  1.391593e-001
  -2.179205e-001  2.666607e-001  2.000000e-001  1.104776e-001
  -3.016993e-001  2.234203e-001  2.000000e-001  1.449050e-001
  -5.353835e-001  1.807134e-001  2.000000e-001  3.366279e-001
  5.870667e-001  -2.652434e-001  2.000000e-001  3.895449e-001
  2.930430e-001  -9.163391e-001  2.000000e-001  7.163406e-001
  2.929134e-001  9.165995e-001  2.000000e-001  7.166005e-001
  9.165330e-001  2.929044e-001  2.000000e-001  7.165353e-001
  -9.162550e-001  -2.924794e-001  2.000000e-001  7.162568e-001
  -5.179419e-002  6.274864e-001  2.000000e-001  4.274944e-001
  -5.176148e-002  -6.271315e-001  2.000000e-001  4.271402e-001
  -1.531866e-001  5.529637e-001  2.000000e-001  3.535559e-001
  4.973797e-001  -4.006544e-001  2.000000e-001  3.306984e-001
  7.262691e-001  9.522214e-002  2.000000e-001  5.262717e-001
  9.550546e-002  7.263247e-001  2.000000e-001  5.263262e-001
  9.563207e-002  -7.261100e-001  2.000000e-001  5.261120e-001
  -7.260200e-001  -9.527619e-002  2.000000e-001  5.260218e-001
  -5.595705e-001  -7.999335e-001  2.000000e-001  6.087209e-001
  -8.000723e-001  5.598078e-001  2.000000e-001  6.093595e-001
  7.580385e-001  3.303934e-001  2.000000e-001  5.584043e-001
  -7.871618e-001  -3.945179e-001  2.000000e-001  5.878256e-001
  -1.862041e-001  9.173119e-001  2.000000e-001  7.173120e-001
  -1.863060e-001  -9.169792e-001  2.000000e-001  7.169793e-001
  3.671173e-001  -3.460436e-001  2.000000e-001  2.184798e-001
  9.172136e-001  -1.862015e-001  2.000000e-001  7.172137e-001
  -9.168553e-001  1.864457e-001  2.000000e-001  7.168555e-001
  -3.665014e-001  3.463171e-001  2.000000e-001  2.146512e-001
  3.152649e-001  4.953095e-001  2.000000e-001  3.107361e-001
  -3.149491e-001  -4.948966e-001  2.000000e-001  3.108279e-001
  6.977314e-001  1.967543e-001  2.000000e-001  4.978113e-001
  -6.974162e-001  -1.963673e-001  2.000000e-001  4.974791e-001
  1.966773e-001  6.976828e-001  2.000000e-001  4.977349e-001
  1.967094e-001  -6.973372e-001  2.000000e-001  4.974122e-001
  2.195736e-001  7.798915e-002  2.000000e-001  5.004050e-002
  -7.853312e-001  3.954157e-001  2.000000e-001  5.859622e-001
  3.783180e-001  -7.673521e-002  2.000000e-001  1.818667e-001
  9.879915e-002  1.623323e-001  2.000000e-001  2.247757e-002
  8.058880e-001  5.572085e-001  2.000000e-001  6.142565e-001
  7.169996e-002  -2.264400e-001  2.000000e-001  5.256848e-002
  5.572767e-001  -8.054944e-001  2.000000e-001  6.139355e-001
  8.058772e-001  -5.567778e-001  2.000000e-001  6.118087e-001
  5.571324e-001  8.058875e-001  2.000000e-001  6.117799e-001
  -8.056442e-001  -5.568177e-001  2.000000e-001  6.133791e-001
  -3.957391e-001  7.861860e-001  2.000000e-001  5.867767e-001
  7.862216e-001  -3.955561e-001  2.000000e-001  5.869166e-001
  -5.568978e-001  8.058409e-001  2.000000e-001  6.130454e-001
  -9.192063e-001  -8.090962e-001  2.000000e-001  7.495671e-001
  -8.092136e-001  -9.191191e-001  2.000000e-001  7.455476e-001
  -8.091979e-001  9.194752e-001  2.000000e-001  7.450800e-001
  8.094644e-001  9.193134e-001  2.000000e-001  7.500371e-001
  8.094374e-001  -9.191205e-001  2.000000e-001  7.451994e-001
  9.194159e-001  -8.091599e-001  2.000000e-001  7.494691e-001
  -9.192060e-001  8.094615e-001  2.000000e-001  7.499732e-001
  -5.618473e-001  8.214968e-002  2.000000e-001  3.619579e-001
  9.193491e-001  8.094282e-001  2.000000e-001  7.455704e-001
  -2.618335e-001  -7.712379e-001  2.000000e-001  5.712934e-001
  3.383958e-001  -6.359620e-001  2.000000e-001  4.389670e-001
  -8.005014e-001  1.469308e-001  2.000000e-001  6.005020e-001
  -7.619277e-001  -3.180830e-001  2.000000e-001  5.621364e-001
  8.113363e-001  -1.420075e-001  2.000000e-001  6.113368e-001
  7.991015e-001  3.995989e-001  2.000000e-001  5.997086e-001
  -1.420323e-001  8.113329e-001  2.000000e-001  6.113335e-001
  -1.414381e-001  -8.112281e-001  2.000000e-001  6.112286e-001
  6.194354e-001  5.503252e-002  2.000000e-001  4.194453e-001
  5.611657e-002  -6.174489e-001  2.000000e-001  4.174594e-001
  5.612623e-002  6.177478e-001  2.000000e-001  4.177567e-001
  -6.174721e-001  -5.582236e-002  2.000000e-001  4.174822e-001
  -6.710369e-001  4.674564e-001  2.000000e-001  4.834565e-001
  4.025297e-001  8.063553e-001  2.000000e-001  6.067980e-001
  3.110772e-001  -7.644692e-001  2.000000e-001  5.645868e-001
  -5.282574e-001  4.321925e-001  2.000000e-001  3.663896e-001
  -8.746321e-002  -6.977049e-001  2.000000e-001  4.977078e-001
  -8.043285e-002  3.392045e-001  2.000000e-001  1.456291e-001
  -8.765450e-002  6.979474e-001  2.000000e-001  4.979512e-001
  1.445562e-001  1.083537e-002  2.000000e-001  1.068832e-002
  -1.516672e-001  2.040674e-001  2.000000e-001  4.991091e-002
  1.445420e-001  -4.364704e-001  2.000000e-001  2.400120e-001
  3.496233e-001  3.492214e-001  2.000000e-001  2.017336e-001
  -3.597159e-001  -3.577559e-001  2.000000e-001  2.109497e-001
  5.266861e-001  4.119066e-001  2.000000e-001  3.571963e-001
  -5.264819e-001  -4.115512e-001  2.000000e-001  3.543581e-001
  -4.065969e-001  4.922497e-001  2.000000e-001  3.218780e-001
  2.822309e-001  -4.986360e-001  2.000000e-001  3.070850e-001
  -2.966133e-002  1.197381e-001  2.000000e-001  1.149526e-002
  4.453941e-001  -3.433874e-001  2.000000e-001  2.756412e-001
  -7.453477e-002  -5.407908e-001  2.000000e-001  3.409518e-001
  -2.069028e-001  6.648418e-001  2.000000e-001  4.649841e-001
  9.252234e-001  -4.371371e-002  2.000000e-001  7.252234e-001
  -4.379448e-002  -9.249069e-001  2.000000e-001  7.249069e-001
  -9.248854e-001  4.402888e-002  2.000000e-001  7.248854e-001
  -4.379189e-002  9.252079e-001  2.000000e-001  7.252079e-001
  4.025499e-001  -5.937388e-001  2.000000e-001  4.068643e-001
  5.044653e-001  -2.459779e-001  2.000000e-001  3.123697e-001
